0.585832	0.68453693	0.60512125	-0.5862241	0.63386697	-0.63256675	-0.73327297	0.59132344	-0.6874502	0.66000533	-0.6385853	0.6500186	-0.67653453	0.59765154	-0.61490905	0.63218886
-0.0885115	-0.119876616	-0.045714438	0.062988356	-0.065048315	0.17925654	0.16855846	-0.10790348	0.14485565	-0.07093565	0.12746784	-0.16626477	0.057483647	-0.11674721	0.0661355	-0.038956717
-0.26576862	-0.3706973	-0.26361746	0.33546832	-0.2703522	0.3292776	0.41040814	-0.34949276	0.30024043	-0.34138754	0.292953	-0.36584675	0.32960802	-0.30948207	0.3547962	-0.31473243
0.110710435	0.1864888	0.13281071	-0.09391141	0.18384157	-0.17276393	-0.11395408	0.16333649	-0.13565214	0.19646673	-0.11617708	0.19478571	-0.1458344	0.086900726	-0.157582	0.073693685
0.13965832	0.1521226	0.12375077	-0.095883705	0.12966312	-0.12705354	-0.15515995	0.11434441	-0.086346164	0.15764031	-0.15550478	0.13587911	-0.099096514	0.12360564	-0.11369814	0.09828743
0.09960849	0.023560826	0.002328204	-0.047778763	0.036176607	-0.03326705	-0.10948093	0.06931402	-0.03121112	0.032526463	-0.02483658	0.037862323	-0.02089825	0.0043652123	-0.03184989	0.06955658
-0.2107439	-0.28845936	-0.30122083	0.28008956	-0.1948962	0.32160145	0.3288002	-0.20923373	0.21588215	-0.23714438	0.27879202	-0.2682753	0.22586164	-0.22787492	0.26557636	-0.21045859
0.059334982	0.033356704	0.044962786	-0.14225282	0.08383359	-0.12247707	-0.12289033	0.12094832	-0.04617865	0.08903771	-0.10475937	0.12245212	-0.034453794	0.026094683	-0.11249294	0.11943999
0.13056125	0.1445725	0.109714955	-0.076400645	0.09320875	-0.1362617	-0.08103851	0.098651424	-0.111370996	0.10127887	-0.120971106	0.15123893	-0.07226949	0.057457168	-0.11578549	0.13198717
0.20272739	0.18836403	0.13254446	-0.18510309	0.13191412	-0.1447278	-0.1635778	0.21741441	-0.18443756	0.1904577	-0.112311855	0.11319364	-0.16754405	0.14218399	-0.12525816	0.17039387
0.043474227	0.02979603	0.00603865	-0.04935445	0.049578436	-0.002247394	-0.09186081	0.09700452	-0.009278409	0.07812361	-0.029528642	0.0821308	-0.06828487	0.075147584	-0.026534235	0.014020036
-0.0585149	0.0058050724	-0.0030676979	0.033877175	0.03111164	0.008016548	0.05689214	-0.04508733	0.022942351	-0.00048349425	-0.016074428	0.052985374	-0.017126143	-0.04133444	0.021235399	0.005645785
0.2487875	0.19274434	0.20073347	-0.18169542	0.19192399	-0.1814612	-0.26619342	0.18476206	-0.1974019	0.24128918	-0.15769443	0.20069094	-0.18324521	0.20246865	-0.252021	0.23804098
-0.044801228	-0.02344129	-0.037170943	-0.014911787	0.045971803	0.0045408304	0.04158774	0.01404031	-0.02090268	-0.0063319965	-0.0008074842	-0.0148895895	-0.041335523	0.007017671	0.059569906	-0.0019650138
0.26136047	0.23646744	0.25492552	-0.2230317	0.22448511	-0.2642774	-0.24095571	0.26995033	-0.23052758	0.24742904	-0.2585454	0.18348286	-0.22135772	0.23809351	-0.19219628	0.17279543
-0.34557673	-0.2694719	-0.28127325	0.3320098	-0.28781193	0.36503476	0.30207622	-0.28279653	0.28849903	-0.3371556	0.32260334	-0.3461265	0.31129834	-0.26373792	0.3541798	-0.28999826
-0.063822724	-0.12188753	-0.138023	0.067912765	-0.08495552	0.14179917	0.066602334	-0.06959536	0.10253278	-0.15510619	0.12089003	-0.12258796	0.120021984	-0.044553503	0.045668043	-0.12101144
0.06474741	0.11458152	0.056200106	-0.08421863	0.10403043	-0.116390906	-0.092262305	0.1308561	-0.11805263	0.09434916	-0.09515998	0.086999014	-0.06908636	0.10049085	-0.046322394	0.12977284
0.031585105	0.09149446	0.061880156	-0.050658382	0.099819034	-0.029555669	-0.12320635	0.05338567	-0.09052197	0.054631405	-0.120121144	0.050359488	-0.058997214	0.10023177	-0.055644464	0.027559381
0.044176396	0.0015383929	0.019464651	-0.003823757	0.0243585	0.04216733	0.0028278078	-0.017570633	-0.02424972	-0.007500013	-0.037169993	-0.012428752	-0.022054328	-0.03155758	-0.025656614	0.0091888225
0.11851282	0.11313359	0.14444524	-0.1984285	0.12848371	-0.17149426	-0.16842707	0.17677346	-0.117770456	0.12290481	-0.13645193	0.18861787	-0.17019682	0.17230852	-0.1793276	0.099257864
0.045941167	0.05203759	0.040016916	-0.07250235	0.060166184	-0.04132261	-0.082108304	0.11908608	-0.12647067	0.13404584	-0.096219674	0.044403262	-0.04178167	0.059628356	-0.07505442	0.1110791
0.12744883	0.0926185	0.11893735	-0.14832485	0.16700143	-0.12428135	-0.19028346	0.11153663	-0.14956938	0.10948087	-0.11228315	0.17753012	-0.13177787	0.095257156	-0.13292757	0.0833029
-0.29206905	-0.31481504	-0.31225893	0.29090583	-0.22622956	0.2769077	0.3208349	-0.29802734	0.23330532	-0.32330048	0.2383022	-0.26092377	0.27650675	-0.23988116	0.30442607	-0.26988676
0.2877889	0.31213132	0.33990157	-0.346096	0.28740424	-0.329891	-0.3559319	0.31085378	-0.29675767	0.31340662	-0.26462525	0.2968426	-0.2745653	0.3566372	-0.2991537	0.32399127
0.031813744	0.03481205	-0.04997402	-0.019640945	0.030043824	-0.03326377	0.037628204	0.0103361495	-0.018877761	-0.029237555	-0.02621857	-0.033108916	-0.005032217	-0.011605851	0.04657416	-0.023127768
0.053190313	0.05383374	0.07038625	-0.05963571	0.045045283	-0.050923154	-0.067781925	0.017316466	-0.0061790207	0.05235466	-0.049216375	0.048628017	-0.022151403	0.040984597	-0.008621644	0.034271352
0.38292	0.39335263	0.36972117	-0.3636139	0.34672138	-0.30700165	-0.4022932	0.35715458	-0.39996678	0.35871112	-0.29730943	0.4040533	-0.3639722	0.32843372	-0.36451507	0.2967032
-0.1964329	-0.18777548	-0.23669605	0.17253502	-0.20444205	0.23833989	0.25063112	-0.24626659	0.23713152	-0.19596526	0.2108192	-0.24631867	0.22579153	-0.16639373	0.2180188	-0.2146359
0.07482552	0.09807306	0.060070705	-0.040569425	0.023551207	-0.05262335	-0.05281977	0.09963216	-0.04788401	0.058370378	-0.0966696	0.08411204	-0.047474314	0.07133854	-0.08637023	0.036641836
0.22874463	0.29564798	0.22451988	-0.2913761	0.28002465	-0.30681673	-0.32891485	0.275011	-0.26242924	0.30773315	-0.28500772	0.2599911	-0.25256696	0.3125112	-0.28848594	0.31892622
-0.068337135	-0.10295027	-0.11008186	0.069628544	-0.054513954	0.1556573	0.15387659	-0.11724656	0.08256939	-0.10570493	0.12642574	-0.11514975	0.16010171	-0.07176401	0.10984868	-0.049137525
-0.0059833652	-0.019528927	-0.068174936	0.011812875	0.012827604	0.08937014	0.05056697	-0.05304253	0.06345495	-0.03991532	0.00898106	-0.06459242	0.023025868	-0.08807719	0.077118136	-0.06125909
0.1118778	0.14016621	0.050923537	-0.11092108	0.14889443	-0.057561982	-0.08998751	0.15142842	-0.05645736	0.09862134	-0.12709452	0.046041172	-0.07146606	0.13040939	-0.08803051	0.11751403
-0.059079736	-0.15168127	-0.10211181	0.08150394	-0.14403857	0.118447974	0.13823089	-0.024197523	0.046746735	-0.045893554	0.0841108	-0.12117675	0.068211205	-0.07323644	0.030038817	-0.055660233
-0.4928176	-0.55529517	-0.5246041	0.47229883	-0.4400356	0.5254443	0.52543044	-0.41885275	0.5474855	-0.52988756	0.45669413	-0.5435063	0.5051742	-0.4460946	0.44495592	-0.49359626
0.003161409	0.08818553	0.07924233	-0.057189666	0.06836523	-0.07483412	-0.056088332	-0.013174657	-0.0661308	0.08895792	-0.059607364	0.034052644	-0.017206585	0.0363968	-0.04242381	-0.015463838
-0.36154035	-0.384961	-0.41946557	0.3698927	-0.36163786	0.5117917	0.30153757	-0.372742	0.42469695	-0.3476806	0.4287725	-0.52140814	0.36617798	-0.27684107	0.36045998	-0.35971642
-0.07581042	-0.16426161	-0.11466981	0.080363385	-0.116348825	0.11455944	0.1752346	-0.119067535	0.15596232	-0.07329613	0.07338657	-0.15160227	0.14101852	-0.08989219	0.063710146	-0.100495234
-0.32023728	-0.25513238	-0.324224	0.30623215	-0.24923687	0.34519997	0.44728002	-0.23509482	0.25320756	-0.264241	0.29461196	-0.28301787	0.33605173	-0.29513565	0.28935403	-0.27317393
-0.11838171	-0.09181003	-0.12635106	0.112656996	-0.099874415	0.14817119	0.16626488	-0.068448044	0.12961683	-0.12555885	0.10100308	-0.17881249	0.1422322	-0.050855648	0.07152665	-0.11881831
-0.28740227	-0.22455458	-0.244454	0.2646993	-0.2121806	0.23598804	0.25507724	-0.25897223	0.27333614	-0.28445712	0.24748562	-0.23628761	0.23174801	-0.27450353	0.26562434	-0.24037704
-0.054564632	0.010655881	-0.0351569	0.048831746	-0.056426052	0.035339464	0.019431142	0.0131851565	0.02281626	0.02356921	0.04236109	-0.065051466	0.00565251	-0.01502481	0.012985421	-0.036895454
0.12321502	0.21095163	0.12166471	-0.14755239	0.116274744	-0.12892435	-0.14006104	0.16615565	-0.17160249	0.16220719	-0.14435706	0.139333	-0.17511299	0.122589014	-0.13740487	0.10816436
0.068909675	0.057410058	0.06564993	-0.024677219	0.027266834	-0.065001436	-0.07144923	0.08413757	-0.033551764	0.08950828	-0.021287499	0.08584842	-0.12241404	0.036995392	-0.02730936	0.07655365
0.27244905	0.25128904	0.25589404	-0.28692353	0.2724272	-0.22843236	-0.2669484	0.22585458	-0.24675277	0.26553842	-0.284995	0.23648652	-0.23847815	0.2076345	-0.28583312	0.21983403
0.04623792	0.064034685	-8.182903e-06	-0.06593335	0.0067470158	0.0059670093	0.03141114	0.04924474	-0.06987643	-0.008844935	-0.08814329	0.06378323	-0.074143104	0.036129445	-0.059190102	0.092186615
0.023914987	-0.00665646	-0.013101761	-0.0066805184	0.0019994667	0.0016132887	0.020869477	0.069177955	-0.0025991122	-0.0017228526	-0.07114332	0.0059664967	0.024365863	-0.01990715	-0.03665143	-0.007897222
-0.06178872	-0.08908195	-0.07784567	0.07930863	-0.025193527	0.115782835	0.084104806	-0.073849514	0.03201487	-0.061081253	0.022456171	-0.057885878	0.032708377	-0.05665939	0.10056068	-0.051273298
0.10779808	0.16594468	0.124442145	-0.1608333	0.11812604	-0.17879394	-0.14229973	0.13127594	-0.16606237	0.1467245	-0.1811496	0.20162545	-0.13790695	0.1781722	-0.14774367	0.119590856
0.095485464	0.121748425	0.13694313	-0.11533013	0.15328659	-0.105954446	-0.18977398	0.20012169	-0.13860738	0.1273891	-0.15981136	0.07819904	-0.17092592	0.16070133	-0.13397019	0.13197
0.3981583	0.4790112	0.4509676	-0.37016758	0.44292894	-0.39736226	-0.47700903	0.3875554	-0.4175499	0.45052317	-0.44235632	0.4017835	-0.38555235	0.3344432	-0.36040923	0.37252125
-0.334955	-0.38345683	-0.36456686	0.35832453	-0.3038401	0.36824724	0.44556144	-0.36754194	0.42475396	-0.39635205	0.4071278	-0.4480708	0.3405583	-0.38130948	0.37395597	-0.4054322
-0.2948146	-0.30798697	-0.3455726	0.34878686	-0.33523142	0.3845188	0.2772576	-0.3115335	0.3680413	-0.33845797	0.37741548	-0.37065947	0.34244612	-0.34764138	0.36676377	-0.27891725
-0.016596412	-0.048849348	0.025899796	0.026846055	0.01299529	0.04163185	0.029540587	0.015864288	-0.04346626	-0.035559125	-0.052459326	0.019249808	-0.025381347	0.04436822	-0.017014978	0.0029351423
0.09740452	0.074233085	0.14194927	-0.13114785	0.12757732	-0.14750904	-0.14309837	0.119134255	-0.16410905	0.1480188	-0.1680376	0.16743945	-0.09036837	0.0964781	-0.15861619	0.08148984
-0.040124536	-0.10479987	-0.037999526	0.07078052	-0.082577385	0.112253755	0.1274464	-0.052126624	0.065533936	-0.0866107	0.075870104	-0.10291653	0.11613653	-0.050731782	0.10039732	-0.034501713
0.30524686	0.30977586	0.33180347	-0.32754096	0.25425905	-0.32283106	-0.32977512	0.3494533	-0.2825351	0.25046363	-0.26722273	0.23689513	-0.33140036	0.3019265	-0.30175528	0.24245222
0.15883534	0.24283847	0.1846274	-0.14092186	0.20144272	-0.22064535	-0.18100919	0.19882424	-0.1732092	0.19801794	-0.218502	0.22784756	-0.2093512	0.1380504	-0.18269843	0.2124661
0.026183361	0.045285176	0.0029305846	-0.022383893	0.03151776	0.010478319	-0.02778625	0.0906917	-0.061354045	0.051307924	-0.083047666	0.042751323	-0.054838926	-0.015344217	-0.016290292	0.0049740323
-0.3295915	-0.27720463	-0.33611494	0.23948489	-0.28856394	0.3292557	0.35085502	-0.3017156	0.3428795	-0.35126975	0.28189862	-0.3274003	0.31677377	-0.27903444	0.3331622	-0.24133018
-0.1276378	-0.1118427	-0.10168947	0.13982083	-0.17240188	0.1537224	0.21566723	-0.156033	0.18950772	-0.15967318	0.18291053	-0.18712822	0.15152329	-0.13437986	0.15313019	-0.1832443
-0.0019659875	-0.0143186515	-0.05774809	0.008244777	0.016678097	-0.009238035	0.008759212	-0.004010397	0.041730016	-0.01628699	0.019937873	0.047102958	0.002575037	-0.040799204	0.06283606	0.017851459
-0.14652066	-0.15805273	-0.112136304	0.11874233	-0.12029426	0.14086941	0.18543987	-0.1658308	0.109368056	-0.10117773	0.09834056	-0.11453281	0.12838782	-0.1005125	0.09842719	-0.13719651
-0.08887352	-0.088201344	-0.023198046	0.026968619	-0.08648732	0.014245827	0.08099714	-0.007622033	0.04604353	-0.08819522	0.05294001	-0.0019041502	0.09157923	-0.09187028	0.0815385	-0.050468273
0.10617577	0.035546545	0.09844728	-0.06248003	0.036740687	0.0010708707	-0.09957904	0.07771982	-0.06399207	0.08798652	-0.039841257	0.00018850339	-0.010673324	0.07302325	-0.06526633	0.04103822
-0.20717654	-0.2471346	-0.24954367	0.19528244	-0.2046106	0.23687296	0.29314122	-0.18964726	0.19929625	-0.20643826	0.21691793	-0.2431589	0.28482503	-0.17393637	0.24954385	-0.2022693
0.035635527	-0.00061241165	-0.031951882	0.039598353	0.039703462	0.050855003	-0.017964307	-0.020800246	0.006398792	-0.023808897	0.0044825682	-0.0066816714	-0.04910804	0.0373204	0.0009769918	0.0428943
0.010022341	-0.03514811	-0.04483954	4.969282e-05	0.03273703	-0.021173889	0.024237482	-0.026923284	0.03889737	-0.04697678	0.0504818	-0.0012457169	-0.0062658144	-0.024053901	0.001183855	-0.05963821
0.25934982	0.26204947	0.3274614	-0.27989405	0.31306365	-0.33539903	-0.36868095	0.30004558	-0.25039598	0.28625375	-0.3272938	0.32527536	-0.2851621	0.2809794	-0.3476078	0.34693962
0.081575006	0.06786122	0.010407896	-0.05412007	0.04444508	-0.09919597	-0.07147783	-0.005758894	-0.06804102	0.08618342	-0.072166316	0.08569869	-0.021651229	0.018122762	-0.038794488	0.00020096188
-0.40105295	-0.3872737	-0.390021	0.30419478	-0.33847275	0.38329712	0.42165846	-0.3169242	0.4113979	-0.34944415	0.40271208	-0.45498818	0.34455642	-0.36231926	0.3743645	-0.36676702
0.18745707	0.16516776	0.1650101	-0.14493889	0.13117611	-0.19319615	-0.1445489	0.10757208	-0.18254085	0.12660658	-0.15749139	0.14907393	-0.17956248	0.11991598	-0.15204611	0.15026568
0.24789016	0.18307114	0.22944917	-0.19296096	0.2387034	-0.24304552	-0.2281712	0.16888046	-0.22157805	0.22973761	-0.16316298	0.20565587	-0.23496222	0.21256803	-0.18470089	0.23667106
-0.33748463	-0.33032587	-0.3262543	0.35606983	-0.37668195	0.42834067	0.4513394	-0.3136984	0.35288158	-0.3723238	0.3134546	-0.40996248	0.37289053	-0.34711415	0.32171625	-0.384336
0.0502792	0.084371194	0.050248966	-0.033399154	0.023656871	-0.06203747	-0.033264596	0.006510549	-0.085564576	0.07784437	-0.09078127	0.029699255	-0.045890156	0.061227415	-0.016017048	0.08084152
0.08904742	0.023733458	0.09032547	-0.0011870541	0.042295266	-0.023584228	-0.075841166	0.0454498	-0.071197264	0.016643483	-0.074729465	0.016675692	-0.0775137	0.062042277	-0.056647774	0.04031254
-0.5624885	-0.57163817	-0.5397288	0.5825493	-0.5516498	0.6485931	0.6057378	-0.5158852	0.5830217	-0.5919455	0.5177725	-0.6094705	0.6194439	-0.49054533	0.5763262	-0.533125
0.1727436	0.14540242	0.131076	-0.08934082	0.10615018	-0.09202842	-0.10217746	0.16779321	-0.13562109	0.14606404	-0.117521994	0.10386639	-0.14120877	0.13620178	-0.14987364	0.1734636
-0.31478652	-0.3697152	-0.316024	0.36496788	-0.34177944	0.3350954	0.29208562	-0.3497491	0.31323257	-0.3361752	0.3481864	-0.30127215	0.31937787	-0.31374732	0.29246187	-0.31909683
0.09339136	0.057269786	0.033611443	-0.09811773	0.04143471	-0.10225572	-0.049152397	0.103930995	-0.1208817	0.07744249	-0.06261284	0.054307174	-0.11175175	0.11752781	-0.10951953	0.1221701
-0.21025978	-0.16668056	-0.24331997	0.15435915	-0.20359626	0.17749482	0.13868682	-0.17713594	0.1795918	-0.23537795	0.16532132	-0.20483388	0.19022731	-0.1866363	0.18813738	-0.12531345
0.1996132	0.17729312	0.25630313	-0.21197182	0.18970492	-0.23091626	-0.19547437	0.24872531	-0.23052144	0.26717848	-0.17991838	0.17367548	-0.21557313	0.21824996	-0.20567468	0.19440496
0.2045842	0.24514389	0.23331699	-0.2650307	0.2471677	-0.26120684	-0.25416252	0.18521468	-0.26024714	0.1807647	-0.20344426	0.18762177	-0.23950359	0.1678408	-0.19531994	0.2638497
-0.3516446	-0.42665622	-0.34820423	0.31564674	-0.41309774	0.48409137	0.49483144	-0.3771594	0.37061125	-0.37854555	0.36779767	-0.44050255	0.39724463	-0.38273185	0.4273873	-0.40952572
0.0131086055	0.01836401	0.03634101	-0.071382605	0.0397787	0.035941456	-0.05320192	0.09220359	-0.02786533	0.059031565	-0.034627397	0.00887077	-0.01870826	0.08123841	0.0073221037	0.032371257
-0.23921016	-0.21500687	-0.18818937	0.22174107	-0.18534455	0.20950979	0.23673326	-0.16456199	0.18174359	-0.24304295	0.23724851	-0.20715615	0.16974625	-0.17218636	0.2338978	-0.23592004
-0.014266195	-0.09705887	-0.06859839	0.062049046	-0.08182315	0.09324721	0.05527545	-0.054213393	0.06265937	-0.014984299	0.070046335	-0.1250117	0.09628961	-0.04985152	0.023035944	-0.012875997
0.10887041	0.034253597	0.08568582	-0.103599384	0.13018112	-0.044994786	-0.08391626	0.046907242	-0.1298841	0.08838112	-0.10599642	0.04465115	-0.033216365	0.11594012	-0.0434921	0.07611426
-0.04890546	-0.10120031	-0.08304047	0.09709032	-0.07271478	0.03939051	0.04138289	-0.070533	0.073003724	-0.120599195	0.11301759	-0.08825042	0.10474083	-0.04615107	0.029635405	-0.02679421
-0.20659794	-0.22983158	-0.16292726	0.19924605	-0.22415894	0.2678314	0.19750825	-0.17060788	0.23681545	-0.23438361	0.24180405	-0.22670186	0.22874361	-0.17904086	0.18993515	-0.23887686
-0.15103576	-0.17588979	-0.11400318	0.103187874	-0.13368188	0.1775467	0.22139813	-0.10749741	0.1603337	-0.12869534	0.122823305	-0.22309583	0.20511296	-0.15559942	0.11119495	-0.18424141
0.09715872	0.12826425	0.13086165	-0.13631782	0.13306057	-0.093084656	-0.12082657	0.09168189	-0.095842026	0.031954512	-0.101386786	0.043401834	-0.026714163	0.104915425	-0.10260048	0.08021237
0.42816365	0.3776286	0.33401534	-0.39648247	0.4258776	-0.3873522	-0.3904437	0.34774458	-0.3623843	0.43702668	-0.38489163	0.4255028	-0.41804764	0.31952918	-0.3235303	0.3270543
-0.011326295	0.013021083	-0.0269623	-0.011204543	-0.0013749967	-0.017260823	0.07418355	0.00027442627	-0.022334607	0.037701275	0.04015786	-0.057063963	-0.039529096	-0.0704102	0.05666964	-0.00077110145
-0.2944231	-0.37740624	-0.31237566	0.22858538	-0.22907001	0.2866796	0.34903345	-0.24380136	0.31713873	-0.28343597	0.2924304	-0.3048409	0.3746309	-0.24350475	0.28520888	-0.25254408
0.19847478	0.19838838	0.20591421	-0.13293955	0.1734551	-0.14281334	-0.24959372	0.22280855	-0.2071078	0.14688969	-0.18637264	0.13261364	-0.1471765	0.16213307	-0.18236126	0.11652964
0.20153469	0.26251373	0.17792505	-0.24695915	0.22252092	-0.25177777	-0.29487956	0.18963288	-0.19612807	0.23019993	-0.16896352	0.22812368	-0.1865772	0.22286	-0.21512264	0.23018254
0.07660577	0.10861389	0.087943584	-0.061248574	0.12716502	-0.08022611	-0.10652138	0.0687085	-0.09011381	0.066130966	-0.1538776	0.07077918	-0.09711701	0.05784275	-0.07332334	0.10469516
-0.0019682073	-0.0837876	-0.036354374	0.07138674	-0.012658845	0.026288763	-0.021367392	0.0050217817	0.06411443	-0.02184738	0.025168762	-0.0260056	0.051475726	-0.052106727	0.07010582	-0.06421147
-0.16787252	-0.23237953	-0.17296523	0.21157655	-0.17987114	0.14106736	0.21579523	-0.205465	0.2095685	-0.12440449	0.19946776	-0.23756613	0.14498737	-0.18525904	0.19758801	-0.14499334
0.01963219	-0.0031364802	0.076818556	0.009828936	-0.0003302605	-0.03684356	-0.01891783	-0.0020725986	-0.035552192	0.07679934	-0.027742641	0.07607462	-0.0099384915	0.033470333	-0.03497395	-0.005061926
-0.06208217	-0.11078371	-0.07125873	0.09944233	-0.097863376	0.021171134	0.046278767	-0.0016132474	0.11062353	-0.056074396	0.008046436	-0.07718432	0.06480006	-0.058750078	0.09378675	-0.06616967
-0.20149747	-0.23658802	-0.26590627	0.2582883	-0.26617405	0.26375675	0.33681455	-0.23692754	0.24233559	-0.26712427	0.18169542	-0.2586481	0.22707866	-0.18557008	0.2788512	-0.21096444
0.09544948	0.10290646	0.018730668	-0.09443272	0.076468505	-0.08110161	-0.06162577	0.10562482	-0.025737785	0.092219375	-0.062950045	0.034142237	-0.04479621	0.07093196	-0.079968795	0.047681123
0.16287364	0.1411597	0.13795991	-0.083687	0.11471383	-0.2004525	-0.118807115	0.1578156	-0.16212305	0.20864677	-0.1469054	0.15909092	-0.14051026	0.0458308	-0.15983163	0.090933375
0.29420915	0.27612996	0.25354436	-0.28455985	0.27471697	-0.22003599	-0.15316539	0.22287628	-0.26200408	0.2919207	-0.25557852	0.2567443	-0.25858146	0.1833076	-0.26038077	0.2306741
0.42582795	0.453042	0.38586554	-0.37215507	0.42255822	-0.48667988	-0.54466134	0.44351804	-0.4864036	0.41763827	-0.3663404	0.44838732	-0.42582193	0.4107497	-0.3876838	0.45465708
-0.3655496	-0.32871658	-0.3723049	0.35905358	-0.37675706	0.38426724	0.42171508	-0.33381227	0.3696597	-0.31298643	0.36517605	-0.33939233	0.3188974	-0.35119236	0.31595728	-0.32856265
